BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18	T01	T02	T03
630	9.6E-12	1E10	1E10	1E-30	3.61357662468317E-10	1E10	1E-30	1E10	0.09	1E-30	3.87091129070573E-11	0.188529068528222	5.01393629171077E-11	2.17112126442011E-11	9.03178426400198	1.08983883587821E-11	4.26460426154806E-11	14.2068837888383	8.39864182707279E-12	3.6712490098222E-11	22.8615000813244	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
631	9.6E-12	1E10	1E10	1E-30	3.61357662468317E-10	1E10	1E-30	1E10	0.09	1E-30	3.87091129070573E-11	0.188529068528222	5.01393629171077E-11	2.17112126442011E-11	9.03178426400198	1.08983883587821E-11	4.26460426154806E-11	14.2068837888383	8.39864182707279E-12	3.6712490098222E-11	22.8615000813244	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
632	9.6E-12	1E10	1E10	1E-30	3.61357662468317E-10	1E10	1E-30	1E10	0.09	1E-30	3.87091129070573E-11	0.188529068528222	5.01393629171077E-11	2.17112126442011E-11	9.03178426400198	1.08983883587821E-11	4.26460426154806E-11	14.2068837888383	8.39864182707279E-12	3.6712490098222E-11	22.8615000813244	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
633	9.6E-12	1E10	1E10	1E-30	3.61357662468317E-10	1E10	1E-30	1E10	0.09	1E-30	3.87091129070573E-11	0.188529068528222	5.01393629171077E-11	2.17112126442011E-11	9.03178426400198	1.08983883587821E-11	4.26460426154806E-11	14.2068837888383	8.39864182707279E-12	3.6712490098222E-11	22.8615000813244	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
634	9.6E-12	1E10	1E10	1E-30	3.61357662468317E-10	1E10	1E-30	1E10	0.09	1E-30	3.87091129070573E-11	0.188529068528222	5.01393629171077E-11	2.17112126442011E-11	9.03178426400198	1.08983883587821E-11	4.26460426154806E-11	14.2068837888383	8.39864182707279E-12	3.6712490098222E-11	22.8615000813244	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
635	9.7E-12	1E10	1E10	1E-30	3.61357662468317E-10	1E10	1E-30	1E10	0.09	1E-30	3.87091129070573E-11	0.188529068528222	5.01393629171077E-11	2.17112126442011E-11	9.03178426400198	1.08983883587821E-11	4.26460426154806E-11	14.2068837888383	8.39864182707279E-12	3.6712490098222E-11	22.8615000813244	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
636	9.7E-12	1E10	1E10	1E-30	3.61357662468317E-10	1E10	1E-30	1E10	0.09	1E-30	3.87091129070573E-11	0.188529068528222	5.01393629171077E-11	2.17112126442011E-11	9.03178426400198	1.08983883587821E-11	4.26460426154806E-11	14.2068837888383	8.39864182707279E-12	3.6712490098222E-11	22.8615000813244	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
637	9.7E-12	1E10	1E10	1E-30	3.61357662468317E-10	1E10	1E-30	1E10	0.09	1E-30	3.87091129070573E-11	0.188529068528222	5.01393629171077E-11	2.17112126442011E-11	9.03178426400198	1.08983883587821E-11	4.26460426154806E-11	14.2068837888383	8.39864182707279E-12	3.6712490098222E-11	22.8615000813244	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
638	9.7E-12	1E10	1E10	1E-30	3.61357662468317E-10	1E10	1E-30	1E10	0.09	1E-30	3.87091129070573E-11	0.188529068528222	5.01393629171077E-11	2.17112126442011E-11	9.03178426400198	1.08983883587821E-11	4.26460426154806E-11	14.2068837888383	8.39864182707279E-12	3.6712490098222E-11	22.8615000813244	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
639	9.7E-12	1E10	1E10	1E-30	3.61357662468317E-10	1E10	1E-30	1E10	0.09	1E-30	3.87091129070573E-11	0.188529068528222	5.01393629171077E-11	2.17112126442011E-11	9.03178426400198	1.08983883587821E-11	4.26460426154806E-11	14.2068837888383	8.39864182707279E-12	3.6712490098222E-11	22.8615000813244	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
640	9.7E-12	1E10	1E10	1E-30	3.61357662468317E-10	1E10	1E-30	1E10	0.09	1E-30	3.87091129070573E-11	0.188529068528222	5.01393629171077E-11	2.17112126442011E-11	9.03178426400198	1.08983883587821E-11	4.26460426154806E-11	14.2068837888383	8.39864182707279E-12	3.6712490098222E-11	22.8615000813244	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
641	9.7E-12	1E10	1E10	1E-30	3.61357662468317E-10	1E10	1E-30	1E10	0.09	1E-30	3.87091129070573E-11	0.188529068528222	5.01393629171077E-11	2.17112126442011E-11	9.03178426400198	1.08983883587821E-11	4.26460426154806E-11	14.2068837888383	8.39864182707279E-12	3.6712490098222E-11	22.8615000813244	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
642	9.7E-12	1E10	1E10	1E-30	3.61357662468317E-10	1E10	1E-30	1E10	0.09	1E-30	3.87091129070573E-11	0.188529068528222	5.01393629171077E-11	2.17112126442011E-11	9.03178426400198	1.08983883587821E-11	4.26460426154806E-11	14.2068837888383	8.39864182707279E-12	3.6712490098222E-11	22.8615000813244	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
643	9.8E-12	1E10	1E10	1E-30	4.3E-10	1E10	1E-30	1E10	0.09	1E-30	7.55095123592947E-11	0.208067896440348	1.86612715243353E-10	5.89025581161006E-12	1.71923782561705	1.55910057647551E-11	3.21113024785598E-11	7.92289076922576	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
644	9.8E-12	1E10	1E10	1E-30	4.3E-10	1E10	1E-30	1E10	0.09	1E-30	7.55095123592947E-11	0.208067896440348	1.86612715243353E-10	5.89025581161006E-12	1.71923782561705	1.55910057647551E-11	3.21113024785598E-11	7.92289076922576	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
645	9.8E-12	1E10	1E10	1E-30	4.3E-10	1E10	1E-30	1E10	0.09	1E-30	7.55095123592947E-11	0.208067896440348	1.86612715243353E-10	5.89025581161006E-12	1.71923782561705	1.55910057647551E-11	3.21113024785598E-11	7.92289076922576	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
646	9.8E-12	1E10	1E10	1E-30	4.3E-10	1E10	1E-30	1E10	0.09	1E-30	7.55095123592947E-11	0.208067896440348	1.86612715243353E-10	5.89025581161006E-12	1.71923782561705	1.55910057647551E-11	3.21113024785598E-11	7.92289076922576	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
647	9.8E-12	1E10	1E10	1E-30	4.3E-10	1E10	1E-30	1E10	0.09	1E-30	7.55095123592947E-11	0.208067896440348	1.86612715243353E-10	5.89025581161006E-12	1.71923782561705	1.55910057647551E-11	3.21113024785598E-11	7.92289076922576	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
648	9.8E-12	1E10	1E10	1E-30	4.3E-10	1E10	1E-30	1E10	0.09	1E-30	7.55095123592947E-11	0.208067896440348	1.86612715243353E-10	5.89025581161006E-12	1.71923782561705	1.55910057647551E-11	3.21113024785598E-11	7.92289076922576	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
649	9.8E-12	1E10	1E10	1E-30	4.3E-10	1E10	1E-30	1E10	0.09	1E-30	7.55095123592947E-11	0.208067896440348	1.86612715243353E-10	5.89025581161006E-12	1.71923782561705	1.55910057647551E-11	3.21113024785598E-11	7.92289076922576	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
650	9.8E-12	1E10	1E10	1E-30	4.3E-10	1E10	1E-30	1E10	0.09	1E-30	7.55095123592947E-11	0.208067896440348	1.86612715243353E-10	5.89025581161006E-12	1.71923782561705	1.55910057647551E-11	3.21113024785598E-11	7.92289076922576	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
651	9.9E-12	1E10	1E10	1E-30	4.3E-10	1E10	1E-30	1E10	0.09	1E-30	7.55095123592947E-11	0.208067896440348	1.86612715243353E-10	5.89025581161006E-12	1.71923782561705	1.55910057647551E-11	3.21113024785598E-11	7.92289076922576	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
652	9.9E-12	1E10	1E10	1E-30	4.3E-10	1E10	1E-30	1E10	0.09	1E-30	7.55095123592947E-11	0.208067896440348	1.86612715243353E-10	5.89025581161006E-12	1.71923782561705	1.55910057647551E-11	3.21113024785598E-11	7.92289076922576	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
653	9.9E-12	1E10	1E10	1E-30	4.3E-10	1E10	1E-30	1E10	0.09	1E-30	7.55095123592947E-11	0.208067896440348	1.86612715243353E-10	5.89025581161006E-12	1.71923782561705	1.55910057647551E-11	3.21113024785598E-11	7.92289076922576	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
654	9.9E-12	1E10	1E10	1E-30	4.3E-10	1E10	1E-30	1E10	0.09	1E-30	7.55095123592947E-11	0.208067896440348	1.86612715243353E-10	5.89025581161006E-12	1.71923782561705	1.55910057647551E-11	3.21113024785598E-11	7.92289076922576	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
655	9.9E-12	1E10	1E10	1E-30	4.3E-10	1E10	1E-30	1E10	0.09	1E-30	7.55095123592947E-11	0.208067896440348	1.86612715243353E-10	5.89025581161006E-12	1.71923782561705	1.55910057647551E-11	3.21113024785598E-11	7.92289076922576	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
656	9.9E-12	1E10	1E10	1E-30	4.3E-10	1E10	1E-30	1E10	0.09	1E-30	7.55095123592947E-11	0.208067896440348	1.86612715243353E-10	5.89025581161006E-12	1.71923782561705	1.55910057647551E-11	3.21113024785598E-11	7.92289076922576	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
657	9.9E-12	1E10	1E10	1E-30	4.3E-10	1E10	1E-30	1E10	0.09	1E-30	7.55095123592947E-11	0.208067896440348	1.86612715243353E-10	5.89025581161006E-12	1.71923782561705	1.55910057647551E-11	3.21113024785598E-11	7.92289076922576	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
658	9.9E-12	1E10	1E10	1E-30	4.3E-10	1E10	1E-30	1E10	0.09	1E-30	7.55095123592947E-11	0.208067896440348	1.86612715243353E-10	5.89025581161006E-12	1.71923782561705	1.55910057647551E-11	3.21113024785598E-11	7.92289076922576	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
659	1E-11	1E10	1E10	1E-30	1.38284128975377E-10	1E10	1E-30	1E10	0.32713739403249	1E-30	4.34465397341088E-11	1.43762545124106	7.63555678168033E-12	8.81124118119578E-11	19.4952805794463	8.62427209896177E-12	5.7936203870831E-11	10.3029498232399	7.04910936495202E-13	3.07067234794759E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	2	-5	5
660	1E-11	1E10	1E10	1E-30	1.38284128975377E-10	1E10	1E-30	1E10	0.32713739403249	1E-30	4.34465397341088E-11	1.43762545124106	7.63555678168033E-12	8.81124118119578E-11	19.4952805794463	8.62427209896177E-12	5.7936203870831E-11	10.3029498232399	7.04910936495202E-13	3.07067234794759E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	2	-5	5
661	1E-11	1E10	1E10	1E-30	5.80937626858162E-10	1E10	1E-30	1E10	0.140545860845868	3.7059702412237E-10	1E10	83.6615612470785	1E-30	6.365072645925E-11	0.787516817188499	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	2	-1	1
662	1E-11	1E10	1E10	1E-30	5.80937626858162E-10	1E10	1E-30	1E10	0.140545860845868	3.7059702412237E-10	1E10	83.6615612470785	1E-30	6.365072645925E-11	0.787516817188499	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	2	-2	2
663	1E-11	1E10	1E10	1E-30	5.80937626858162E-10	1E10	1E-30	1E10	0.140545860845868	3.7059702412237E-10	1E10	83.6615612470785	1E-30	6.365072645925E-11	0.787516817188499	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	2	-5	5
664	1.2E-11	1E10	1E10	1E-30	3E-11	1E10	1E-30	1E10	0.36	7.41522840377759E-13	4.61869015000534E-10	351.370852213777	1.58152094347428E-11	7.40729105978909E-11	10.6130128504323	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	2	-5	5
665	1.2E-11	1E10	1E10	1E-30	3E-11	1E10	1E-30	1E10	0.36	7.41522840377759E-13	4.61869015000534E-10	351.370852213777	1.58152094347428E-11	7.40729105978909E-11	10.6130128504323	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	2	-5	5
666	1.2E-11	1E10	1E10	1E-30	2.29430886274322E-10	1E10	1E-30	1E10	0.247102114752566	6.80794263357806E-10	1E10	33.7607437026087	1E-30	3.7064909116999E-10	105.812943003544	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	2	-1	1
667	1.2E-11	1E10	1E10	1E-30	2.29430886274322E-10	1E10	1E-30	1E10	0.247102114752566	6.80794263357806E-10	1E10	33.7607437026087	1E-30	3.7064909116999E-10	105.812943003544	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	2	-2	2
668	1.2E-11	1E10	1E10	1E-30	2.29430886274322E-10	1E10	1E-30	1E10	0.247102114752566	6.80794263357806E-10	1E10	33.7607437026087	1E-30	3.7064909116999E-10	105.812943003544	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	2	-5	5
669	1.5E-11	1E10	1E10	1E-30	4.49779311987336E-11	1E10	1E-30	1E10	0.17	1E-30	3.49418227203907E-11	0.268276502762433	9.94812145169289E-11	1.78649191163939E-11	1.8675167184319	5.76597709179909E-12	6.78588203339597E-11	12.1345256919261	4.93441732238106E-13	3.99764490547259E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	2	-5	5
670	1.5E-11	1E10	1E10	1E-30	5.24807460249773E-12	1E10	1E-30	1E10	0.245735762709238	1E-30	1.47834180951104E-10	43.671875408596	1E-30	5.03286519525198E-12	6.51841182039918E-02	1.81678697402243E-10	9.86904760711577E-12	0.976089089464129	3.90025980466895E-12	1.00497970627807E-10	17.7777198063375	9.64574970114753E-13	2.69082435201947E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	2	-5	5
671	1.5E-11	1E10	1E10	1E-30	5.54088066482422E-10	1E10	1E-30	1E10	0.177629072534715	3.92688780006581E-10	1E10	37.7902182263558	1E-30	4.11042175788464E-11	0.67399449497313	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	2	-1	1
672	1.5E-11	1E10	1E10	1E-30	5.54088066482422E-10	1E10	1E-30	1E10	0.177629072534715	3.92688780006581E-10	1E10	37.7902182263558	1E-30	4.11042175788464E-11	0.67399449497313	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	2	-2	2
673	1.5E-11	1E10	1E10	1E-30	5.54088066482422E-10	1E10	1E-30	1E10	0.177629072534715	3.92688780006581E-10	1E10	37.7902182263558	1E-30	4.11042175788464E-11	0.67399449497313	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	2	-5	5
