BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18	T01	T02	T03
492	7.4E-12	1E10	1E10	1E-30	2.25429080069248E-10	1E10	1E-30	1E10	0.198	1E-30	8.75421786396201E-12	0.163057170545665	1.48221847935098E-11	3.81580267407723E-11	10.1845904959548	8.76553617681598E-12	3.81953717699731E-11	13.5629801552176	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
493	7.5E-12	1E10	1E10	1E-30	2.25429080069248E-10	1E10	1E-30	1E10	0.198	1E-30	8.75421786396201E-12	0.163057170545665	1.48221847935098E-11	3.81580267407723E-11	10.1845904959548	8.76553617681598E-12	3.81953717699731E-11	13.5629801552176	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
494	7.5E-12	1E10	1E10	1E-30	2.25429080069248E-10	1E10	1E-30	1E10	0.198	1E-30	8.75421786396201E-12	0.163057170545665	1.48221847935098E-11	3.81580267407723E-11	10.1845904959548	8.76553617681598E-12	3.81953717699731E-11	13.5629801552176	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
495	7.5E-12	1E10	1E10	1E-30	2.25429080069248E-10	1E10	1E-30	1E10	0.198	1E-30	8.75421786396201E-12	0.163057170545665	1.48221847935098E-11	3.81580267407723E-11	10.1845904959548	8.76553617681598E-12	3.81953717699731E-11	13.5629801552176	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
496	7.5E-12	1E10	1E10	1E-30	2.25429080069248E-10	1E10	1E-30	1E10	0.198	1E-30	8.75421786396201E-12	0.163057170545665	1.48221847935098E-11	3.81580267407723E-11	10.1845904959548	8.76553617681598E-12	3.81953717699731E-11	13.5629801552176	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
497	7.5E-12	1E10	1E10	1E-30	2.25429080069248E-10	1E10	1E-30	1E10	0.198	1E-30	8.75421786396201E-12	0.163057170545665	1.48221847935098E-11	3.81580267407723E-11	10.1845904959548	8.76553617681598E-12	3.81953717699731E-11	13.5629801552176	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
498	7.5E-12	1E10	1E10	1E-30	2.25429080069248E-10	1E10	1E-30	1E10	0.198	1E-30	8.75421786396201E-12	0.163057170545665	1.48221847935098E-11	3.81580267407723E-11	10.1845904959548	8.76553617681598E-12	3.81953717699731E-11	13.5629801552176	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
499	7.5E-12	1E10	1E10	1E-30	2.25429080069248E-10	1E10	1E-30	1E10	0.198	1E-30	8.75421786396201E-12	0.163057170545665	1.48221847935098E-11	3.81580267407723E-11	10.1845904959548	8.76553617681598E-12	3.81953717699731E-11	13.5629801552176	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
500	7.5E-12	1E10	1E10	1E-30	2.25429080069248E-10	1E10	1E-30	1E10	0.198	1E-30	8.75421786396201E-12	0.163057170545665	1.48221847935098E-11	3.81580267407723E-11	10.1845904959548	8.76553617681598E-12	3.81953717699731E-11	13.5629801552176	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
501	7.5E-12	1E10	1E10	1E-30	2.25429080069248E-10	1E10	1E-30	1E10	0.198	1E-30	8.75421786396201E-12	0.163057170545665	1.48221847935098E-11	3.81580267407723E-11	10.1845904959548	8.76553617681598E-12	3.81953717699731E-11	13.5629801552176	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
502	7.6E-12	1E10	1E10	1E-30	2.25429080069248E-10	1E10	1E-30	1E10	0.198	1E-30	8.75421786396201E-12	0.163057170545665	1.48221847935098E-11	3.81580267407723E-11	10.1845904959548	8.76553617681598E-12	3.81953717699731E-11	13.5629801552176	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
503	7.6E-12	1E10	1E10	1E-30	2.25429080069248E-10	1E10	1E-30	1E10	0.198	1E-30	8.75421786396201E-12	0.163057170545665	1.48221847935098E-11	3.81580267407723E-11	10.1845904959548	8.76553617681598E-12	3.81953717699731E-11	13.5629801552176	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
504	7.6E-12	1E10	1E10	1E-30	2.25429080069248E-10	1E10	1E-30	1E10	0.198	1E-30	8.75421786396201E-12	0.163057170545665	1.48221847935098E-11	3.81580267407723E-11	10.1845904959548	8.76553617681598E-12	3.81953717699731E-11	13.5629801552176	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
505	7.6E-12	1E10	1E10	1E-30	2.25429080069248E-10	1E10	1E-30	1E10	0.198	1E-30	8.75421786396201E-12	0.163057170545665	1.48221847935098E-11	3.81580267407723E-11	10.1845904959548	8.76553617681598E-12	3.81953717699731E-11	13.5629801552176	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
506	7.6E-12	1E10	1E10	1E-30	2.25429080069248E-10	1E10	1E-30	1E10	0.198	1E-30	8.75421786396201E-12	0.163057170545665	1.48221847935098E-11	3.81580267407723E-11	10.1845904959548	8.76553617681598E-12	3.81953717699731E-11	13.5629801552176	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
507	7.6E-12	1E10	1E10	1E-30	2.25429080069248E-10	1E10	1E-30	1E10	0.198	1E-30	8.75421786396201E-12	0.163057170545665	1.48221847935098E-11	3.81580267407723E-11	10.1845904959548	8.76553617681598E-12	3.81953717699731E-11	13.5629801552176	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
508	7.6E-12	1E10	1E10	1E-30	2.25429080069248E-10	1E10	1E-30	1E10	0.198	1E-30	8.75421786396201E-12	0.163057170545665	1.48221847935098E-11	3.81580267407723E-11	10.1845904959548	8.76553617681598E-12	3.81953717699731E-11	13.5629801552176	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
509	7.6E-12	1E10	1E10	1E-30	2.25429080069248E-10	1E10	1E-30	1E10	0.198	1E-30	8.75421786396201E-12	0.163057170545665	1.48221847935098E-11	3.81580267407723E-11	10.1845904959548	8.76553617681598E-12	3.81953717699731E-11	13.5629801552176	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
510	7.7E-12	1E10	1E10	1E-30	2.47681961025199E-10	1E10	1E-30	1E10	0.196	1E-30	2.29501832479143E-11	0.428325248239049	1.81018663513451E-10	3.53409760266089E-12	0.864065912471485	8.27919342575112E-11	4.59036535241714E-12	1.20571630420959	5.11076201728993E-12	5.02913356218001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
511	7.7E-12	1E10	1E10	1E-30	2.47681961025199E-10	1E10	1E-30	1E10	0.196	1E-30	2.29501832479143E-11	0.428325248239049	1.81018663513451E-10	3.53409760266089E-12	0.864065912471485	8.27919342575112E-11	4.59036535241714E-12	1.20571630420959	5.11076201728993E-12	5.02913356218001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
512	7.7E-12	1E10	1E10	1E-30	2.47681961025199E-10	1E10	1E-30	1E10	0.196	1E-30	2.29501832479143E-11	0.428325248239049	1.81018663513451E-10	3.53409760266089E-12	0.864065912471485	8.27919342575112E-11	4.59036535241714E-12	1.20571630420959	5.11076201728993E-12	5.02913356218001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
513	7.7E-12	1E10	1E10	1E-30	2.47681961025199E-10	1E10	1E-30	1E10	0.196	1E-30	2.29501832479143E-11	0.428325248239049	1.81018663513451E-10	3.53409760266089E-12	0.864065912471485	8.27919342575112E-11	4.59036535241714E-12	1.20571630420959	5.11076201728993E-12	5.02913356218001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
514	7.7E-12	1E10	1E10	1E-30	2.47681961025199E-10	1E10	1E-30	1E10	0.196	1E-30	2.29501832479143E-11	0.428325248239049	1.81018663513451E-10	3.53409760266089E-12	0.864065912471485	8.27919342575112E-11	4.59036535241714E-12	1.20571630420959	5.11076201728993E-12	5.02913356218001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
515	7.7E-12	1E10	1E10	1E-30	2.47681961025199E-10	1E10	1E-30	1E10	0.196	1E-30	2.29501832479143E-11	0.428325248239049	1.81018663513451E-10	3.53409760266089E-12	0.864065912471485	8.27919342575112E-11	4.59036535241714E-12	1.20571630420959	5.11076201728993E-12	5.02913356218001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
516	7.7E-12	1E10	1E10	1E-30	2.47681961025199E-10	1E10	1E-30	1E10	0.196	1E-30	2.29501832479143E-11	0.428325248239049	1.81018663513451E-10	3.53409760266089E-12	0.864065912471485	8.27919342575112E-11	4.59036535241714E-12	1.20571630420959	5.11076201728993E-12	5.02913356218001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
517	7.7E-12	1E10	1E10	1E-30	2.47681961025199E-10	1E10	1E-30	1E10	0.196	1E-30	2.29501832479143E-11	0.428325248239049	1.81018663513451E-10	3.53409760266089E-12	0.864065912471485	8.27919342575112E-11	4.59036535241714E-12	1.20571630420959	5.11076201728993E-12	5.02913356218001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
518	7.8E-12	1E10	1E10	1E-30	2.47681961025199E-10	1E10	1E-30	1E10	0.196	1E-30	2.29501832479143E-11	0.428325248239049	1.81018663513451E-10	3.53409760266089E-12	0.864065912471485	8.27919342575112E-11	4.59036535241714E-12	1.20571630420959	5.11076201728993E-12	5.02913356218001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
519	7.8E-12	1E10	1E10	1E-30	2.47681961025199E-10	1E10	1E-30	1E10	0.196	1E-30	2.29501832479143E-11	0.428325248239049	1.81018663513451E-10	3.53409760266089E-12	0.864065912471485	8.27919342575112E-11	4.59036535241714E-12	1.20571630420959	5.11076201728993E-12	5.02913356218001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
520	7.8E-12	1E10	1E10	1E-30	2.47681961025199E-10	1E10	1E-30	1E10	0.196	1E-30	2.29501832479143E-11	0.428325248239049	1.81018663513451E-10	3.53409760266089E-12	0.864065912471485	8.27919342575112E-11	4.59036535241714E-12	1.20571630420959	5.11076201728993E-12	5.02913356218001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
521	7.8E-12	1E10	1E10	1E-30	2.47681961025199E-10	1E10	1E-30	1E10	0.196	1E-30	2.29501832479143E-11	0.428325248239049	1.81018663513451E-10	3.53409760266089E-12	0.864065912471485	8.27919342575112E-11	4.59036535241714E-12	1.20571630420959	5.11076201728993E-12	5.02913356218001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
522	7.8E-12	1E10	1E10	1E-30	2.47681961025199E-10	1E10	1E-30	1E10	0.196	1E-30	2.29501832479143E-11	0.428325248239049	1.81018663513451E-10	3.53409760266089E-12	0.864065912471485	8.27919342575112E-11	4.59036535241714E-12	1.20571630420959	5.11076201728993E-12	5.02913356218001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
523	7.8E-12	1E10	1E10	1E-30	2.47681961025199E-10	1E10	1E-30	1E10	0.196	1E-30	2.29501832479143E-11	0.428325248239049	1.81018663513451E-10	3.53409760266089E-12	0.864065912471485	8.27919342575112E-11	4.59036535241714E-12	1.20571630420959	5.11076201728993E-12	5.02913356218001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
524	7.8E-12	1E10	1E10	1E-30	2.47681961025199E-10	1E10	1E-30	1E10	0.196	1E-30	2.29501832479143E-11	0.428325248239049	1.81018663513451E-10	3.53409760266089E-12	0.864065912471485	8.27919342575112E-11	4.59036535241714E-12	1.20571630420959	5.11076201728993E-12	5.02913356218001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
525	7.8E-12	1E10	1E10	1E-30	2.47681961025199E-10	1E10	1E-30	1E10	0.196	1E-30	2.29501832479143E-11	0.428325248239049	1.81018663513451E-10	3.53409760266089E-12	0.864065912471485	8.27919342575112E-11	4.59036535241714E-12	1.20571630420959	5.11076201728993E-12	5.02913356218001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
526	7.9E-12	1E10	1E10	1E-30	2.47681961025199E-10	1E10	1E-30	1E10	0.196	1E-30	2.29501832479143E-11	0.428325248239049	1.81018663513451E-10	3.53409760266089E-12	0.864065912471485	8.27919342575112E-11	4.59036535241714E-12	1.20571630420959	5.11076201728993E-12	5.02913356218001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
527	7.9E-12	1E10	1E10	1E-30	2.47681961025199E-10	1E10	1E-30	1E10	0.196	1E-30	2.29501832479143E-11	0.428325248239049	1.81018663513451E-10	3.53409760266089E-12	0.864065912471485	8.27919342575112E-11	4.59036535241714E-12	1.20571630420959	5.11076201728993E-12	5.02913356218001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
528	7.9E-12	1E10	1E10	1E-30	2.47681961025199E-10	1E10	1E-30	1E10	0.196	1E-30	2.29501832479143E-11	0.428325248239049	1.81018663513451E-10	3.53409760266089E-12	0.864065912471485	8.27919342575112E-11	4.59036535241714E-12	1.20571630420959	5.11076201728993E-12	5.02913356218001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
529	7.9E-12	1E10	1E10	1E-30	2.47681961025199E-10	1E10	1E-30	1E10	0.196	1E-30	2.29501832479143E-11	0.428325248239049	1.81018663513451E-10	3.53409760266089E-12	0.864065912471485	8.27919342575112E-11	4.59036535241714E-12	1.20571630420959	5.11076201728993E-12	5.02913356218001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
530	7.9E-12	1E10	1E10	1E-30	2.47681961025199E-10	1E10	1E-30	1E10	0.196	1E-30	2.29501832479143E-11	0.428325248239049	1.81018663513451E-10	3.53409760266089E-12	0.864065912471485	8.27919342575112E-11	4.59036535241714E-12	1.20571630420959	5.11076201728993E-12	5.02913356218001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
531	7.9E-12	1E10	1E10	1E-30	2.47681961025199E-10	1E10	1E-30	1E10	0.196	1E-30	2.29501832479143E-11	0.428325248239049	1.81018663513451E-10	3.53409760266089E-12	0.864065912471485	8.27919342575112E-11	4.59036535241714E-12	1.20571630420959	5.11076201728993E-12	5.02913356218001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
532	7.9E-12	1E10	1E10	1E-30	2.47681961025199E-10	1E10	1E-30	1E10	0.196	1E-30	2.29501832479143E-11	0.428325248239049	1.81018663513451E-10	3.53409760266089E-12	0.864065912471485	8.27919342575112E-11	4.59036535241714E-12	1.20571630420959	5.11076201728993E-12	5.02913356218001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
533	7.9E-12	1E10	1E10	1E-30	2.47681961025199E-10	1E10	1E-30	1E10	0.196	1E-30	2.29501832479143E-11	0.428325248239049	1.81018663513451E-10	3.53409760266089E-12	0.864065912471485	8.27919342575112E-11	4.59036535241714E-12	1.20571630420959	5.11076201728993E-12	5.02913356218001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
534	8E-12	1E10	1E10	1E-30	2.6011158895409E-10	1E10	1E-30	1E10	0.196	1E-30	2.21335580345527E-11	0.341526394963604	1.93317320781113E-10	3.33464858609284E-12	0.628057576528196	3.92780617794383E-11	8.73665950776675E-12	1.60631207279404	7.98363604483223E-12	3.44967433686619E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
