BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18	T01	T02	T03
1086	8.4E-12	1E10	1E10	1E-30	1.97046725525747E-10	1E10	1E-30	1E10	0.1	1E-30	6.0555058167741E-12	0.127280706348869	2.13822667959241E-10	1.00153358676422E-12	1.02356756670365	1.12109537042377E-11	7.00092311842501E-12	12.1166795867018	2.14364510456328E-12	1.08875593228523E-11	20.7483441455319	2.52858406952861E-13	4.04245125778982E-11	773.411018532929	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
1087	8.4E-12	1E10	1E10	1E-30	1.97046725525747E-10	1E10	1E-30	1E10	0.1	1E-30	6.0555058167741E-12	0.127280706348869	2.13822667959241E-10	1.00153358676422E-12	1.02356756670365	1.12109537042377E-11	7.00092311842501E-12	12.1166795867018	2.14364510456328E-12	1.08875593228523E-11	20.7483441455319	2.52858406952861E-13	4.04245125778982E-11	773.411018532929	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
1088	8.4E-12	1E10	1E10	1E-30	1.97046725525747E-10	1E10	1E-30	1E10	0.1	1E-30	6.0555058167741E-12	0.127280706348869	2.13822667959241E-10	1.00153358676422E-12	1.02356756670365	1.12109537042377E-11	7.00092311842501E-12	12.1166795867018	2.14364510456328E-12	1.08875593228523E-11	20.7483441455319	2.52858406952861E-13	4.04245125778982E-11	773.411018532929	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
1089	8.4E-12	1E10	1E10	1E-30	1.53548963972268E-10	1E10	1E-30	1E10	0.048	1E-30	5.49175064071763E-12	0.13206813506563	5.57333029672524E-11	4.43346860093554E-12	3.17251726110772	1.40556058855411E-11	7.24957764288063E-12	12.3737882952332	7.75260462788828E-11	7.33399189281132E-13	1.39435175335954	2.28609050581936E-11	1.80553894713191E-12	3.18899092634766	1.70643130827069E-11	1.03183788738254E-12	4.70042328768708	1.19776701739282E-11	9.71617952351054E-13	6.06054251974521	1.2335746057274E-11	8.29539516595881E-13	9.5638213540099	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
1090	8.4E-12	1E10	1E10	1E-30	1.53548963972268E-10	1E10	1E-30	1E10	0.048	1E-30	5.49175064071763E-12	0.13206813506563	5.57333029672524E-11	4.43346860093554E-12	3.17251726110772	1.40556058855411E-11	7.24957764288063E-12	12.3737882952332	7.75260462788828E-11	7.33399189281132E-13	1.39435175335954	2.28609050581936E-11	1.80553894713191E-12	3.18899092634766	1.70643130827069E-11	1.03183788738254E-12	4.70042328768708	1.19776701739282E-11	9.71617952351054E-13	6.06054251974521	1.2335746057274E-11	8.29539516595881E-13	9.5638213540099	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
1091	8.4E-12	1E10	1E10	1E-30	1.53548963972268E-10	1E10	1E-30	1E10	0.048	1E-30	5.49175064071763E-12	0.13206813506563	5.57333029672524E-11	4.43346860093554E-12	3.17251726110772	1.40556058855411E-11	7.24957764288063E-12	12.3737882952332	7.75260462788828E-11	7.33399189281132E-13	1.39435175335954	2.28609050581936E-11	1.80553894713191E-12	3.18899092634766	1.70643130827069E-11	1.03183788738254E-12	4.70042328768708	1.19776701739282E-11	9.71617952351054E-13	6.06054251974521	1.2335746057274E-11	8.29539516595881E-13	9.5638213540099	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
1092	8.4E-12	1E10	1E10	1E-30	1.53548963972268E-10	1E10	1E-30	1E10	0.048	1E-30	5.49175064071763E-12	0.13206813506563	5.57333029672524E-11	4.43346860093554E-12	3.17251726110772	1.40556058855411E-11	7.24957764288063E-12	12.3737882952332	7.75260462788828E-11	7.33399189281132E-13	1.39435175335954	2.28609050581936E-11	1.80553894713191E-12	3.18899092634766	1.70643130827069E-11	1.03183788738254E-12	4.70042328768708	1.19776701739282E-11	9.71617952351054E-13	6.06054251974521	1.2335746057274E-11	8.29539516595881E-13	9.5638213540099	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
1093	8.4E-12	1E10	1E10	1E-30	1.53548963972268E-10	1E10	1E-30	1E10	0.048	1E-30	5.49175064071763E-12	0.13206813506563	5.57333029672524E-11	4.43346860093554E-12	3.17251726110772	1.40556058855411E-11	7.24957764288063E-12	12.3737882952332	7.75260462788828E-11	7.33399189281132E-13	1.39435175335954	2.28609050581936E-11	1.80553894713191E-12	3.18899092634766	1.70643130827069E-11	1.03183788738254E-12	4.70042328768708	1.19776701739282E-11	9.71617952351054E-13	6.06054251974521	1.2335746057274E-11	8.29539516595881E-13	9.5638213540099	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
1094	8.4E-12	1E10	1E10	1E-30	1.53548963972268E-10	1E10	1E-30	1E10	0.048	1E-30	5.49175064071763E-12	0.13206813506563	5.57333029672524E-11	4.43346860093554E-12	3.17251726110772	1.40556058855411E-11	7.24957764288063E-12	12.3737882952332	7.75260462788828E-11	7.33399189281132E-13	1.39435175335954	2.28609050581936E-11	1.80553894713191E-12	3.18899092634766	1.70643130827069E-11	1.03183788738254E-12	4.70042328768708	1.19776701739282E-11	9.71617952351054E-13	6.06054251974521	1.2335746057274E-11	8.29539516595881E-13	9.5638213540099	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
1095	8.4E-12	1E10	1E10	1E-30	1.53548963972268E-10	1E10	1E-30	1E10	0.048	1E-30	5.49175064071763E-12	0.13206813506563	5.57333029672524E-11	4.43346860093554E-12	3.17251726110772	1.40556058855411E-11	7.24957764288063E-12	12.3737882952332	7.75260462788828E-11	7.33399189281132E-13	1.39435175335954	2.28609050581936E-11	1.80553894713191E-12	3.18899092634766	1.70643130827069E-11	1.03183788738254E-12	4.70042328768708	1.19776701739282E-11	9.71617952351054E-13	6.06054251974521	1.2335746057274E-11	8.29539516595881E-13	9.5638213540099	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
1096	8.4E-12	1E10	1E10	1E-30	1.53548963972268E-10	1E10	1E-30	1E10	0.048	1E-30	5.49175064071763E-12	0.13206813506563	5.57333029672524E-11	4.43346860093554E-12	3.17251726110772	1.40556058855411E-11	7.24957764288063E-12	12.3737882952332	7.75260462788828E-11	7.33399189281132E-13	1.39435175335954	2.28609050581936E-11	1.80553894713191E-12	3.18899092634766	1.70643130827069E-11	1.03183788738254E-12	4.70042328768708	1.19776701739282E-11	9.71617952351054E-13	6.06054251974521	1.2335746057274E-11	8.29539516595881E-13	9.5638213540099	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
1097	8.4E-12	1E10	1E10	1E-30	1.53548963972268E-10	1E10	1E-30	1E10	0.048	1E-30	5.49175064071763E-12	0.13206813506563	5.57333029672524E-11	4.43346860093554E-12	3.17251726110772	1.40556058855411E-11	7.24957764288063E-12	12.3737882952332	7.75260462788828E-11	7.33399189281132E-13	1.39435175335954	2.28609050581936E-11	1.80553894713191E-12	3.18899092634766	1.70643130827069E-11	1.03183788738254E-12	4.70042328768708	1.19776701739282E-11	9.71617952351054E-13	6.06054251974521	1.2335746057274E-11	8.29539516595881E-13	9.5638213540099	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
1098	8.4E-12	1E10	1E10	1E-30	1.53548963972268E-10	1E10	1E-30	1E10	0.048	1E-30	5.49175064071763E-12	0.13206813506563	5.57333029672524E-11	4.43346860093554E-12	3.17251726110772	1.40556058855411E-11	7.24957764288063E-12	12.3737882952332	7.75260462788828E-11	7.33399189281132E-13	1.39435175335954	2.28609050581936E-11	1.80553894713191E-12	3.18899092634766	1.70643130827069E-11	1.03183788738254E-12	4.70042328768708	1.19776701739282E-11	9.71617952351054E-13	6.06054251974521	1.2335746057274E-11	8.29539516595881E-13	9.5638213540099	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
1099	8.4E-12	1E10	1E10	1E-30	1.53548963972268E-10	1E10	1E-30	1E10	0.048	1E-30	5.49175064071763E-12	0.13206813506563	5.57333029672524E-11	4.43346860093554E-12	3.17251726110772	1.40556058855411E-11	7.24957764288063E-12	12.3737882952332	7.75260462788828E-11	7.33399189281132E-13	1.39435175335954	2.28609050581936E-11	1.80553894713191E-12	3.18899092634766	1.70643130827069E-11	1.03183788738254E-12	4.70042328768708	1.19776701739282E-11	9.71617952351054E-13	6.06054251974521	1.2335746057274E-11	8.29539516595881E-13	9.5638213540099	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
1100	8.4E-12	1E10	1E10	1E-30	1.53548963972268E-10	1E10	1E-30	1E10	0.048	1E-30	5.49175064071763E-12	0.13206813506563	5.57333029672524E-11	4.43346860093554E-12	3.17251726110772	1.40556058855411E-11	7.24957764288063E-12	12.3737882952332	7.75260462788828E-11	7.33399189281132E-13	1.39435175335954	2.28609050581936E-11	1.80553894713191E-12	3.18899092634766	1.70643130827069E-11	1.03183788738254E-12	4.70042328768708	1.19776701739282E-11	9.71617952351054E-13	6.06054251974521	1.2335746057274E-11	8.29539516595881E-13	9.5638213540099	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
1101	8.5E-12	1E10	1E10	1E-30	1.97046725525747E-10	1E10	1E-30	1E10	0.1	1E-30	6.0555058167741E-12	0.127280706348869	2.13822667959241E-10	1.00153358676422E-12	1.02356756670365	1.12109537042377E-11	7.00092311842501E-12	12.1166795867018	2.14364510456328E-12	1.08875593228523E-11	20.7483441455319	2.52858406952861E-13	4.04245125778982E-11	773.411018532929	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
1102	8.5E-12	1E10	1E10	1E-30	1.97046725525747E-10	1E10	1E-30	1E10	0.1	1E-30	6.0555058167741E-12	0.127280706348869	2.13822667959241E-10	1.00153358676422E-12	1.02356756670365	1.12109537042377E-11	7.00092311842501E-12	12.1166795867018	2.14364510456328E-12	1.08875593228523E-11	20.7483441455319	2.52858406952861E-13	4.04245125778982E-11	773.411018532929	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
1103	8.5E-12	1E10	1E10	1E-30	1.97046725525747E-10	1E10	1E-30	1E10	0.1	1E-30	6.0555058167741E-12	0.127280706348869	2.13822667959241E-10	1.00153358676422E-12	1.02356756670365	1.12109537042377E-11	7.00092311842501E-12	12.1166795867018	2.14364510456328E-12	1.08875593228523E-11	20.7483441455319	2.52858406952861E-13	4.04245125778982E-11	773.411018532929	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
1104	8.5E-12	1E10	1E10	1E-30	1.97046725525747E-10	1E10	1E-30	1E10	0.1	1E-30	6.0555058167741E-12	0.127280706348869	2.13822667959241E-10	1.00153358676422E-12	1.02356756670365	1.12109537042377E-11	7.00092311842501E-12	12.1166795867018	2.14364510456328E-12	1.08875593228523E-11	20.7483441455319	2.52858406952861E-13	4.04245125778982E-11	773.411018532929	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
1105	8.5E-12	1E10	1E10	1E-30	1.53548963972268E-10	1E10	1E-30	1E10	0.048	1E-30	5.49175064071763E-12	0.13206813506563	5.57333029672524E-11	4.43346860093554E-12	3.17251726110772	1.40556058855411E-11	7.24957764288063E-12	12.3737882952332	7.75260462788828E-11	7.33399189281132E-13	1.39435175335954	2.28609050581936E-11	1.80553894713191E-12	3.18899092634766	1.70643130827069E-11	1.03183788738254E-12	4.70042328768708	1.19776701739282E-11	9.71617952351054E-13	6.06054251974521	1.2335746057274E-11	8.29539516595881E-13	9.5638213540099	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
1106	8.5E-12	1E10	1E10	1E-30	1.53548963972268E-10	1E10	1E-30	1E10	0.048	1E-30	5.49175064071763E-12	0.13206813506563	5.57333029672524E-11	4.43346860093554E-12	3.17251726110772	1.40556058855411E-11	7.24957764288063E-12	12.3737882952332	7.75260462788828E-11	7.33399189281132E-13	1.39435175335954	2.28609050581936E-11	1.80553894713191E-12	3.18899092634766	1.70643130827069E-11	1.03183788738254E-12	4.70042328768708	1.19776701739282E-11	9.71617952351054E-13	6.06054251974521	1.2335746057274E-11	8.29539516595881E-13	9.5638213540099	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
1107	8.5E-12	1E10	1E10	1E-30	1.53548963972268E-10	1E10	1E-30	1E10	0.048	1E-30	5.49175064071763E-12	0.13206813506563	5.57333029672524E-11	4.43346860093554E-12	3.17251726110772	1.40556058855411E-11	7.24957764288063E-12	12.3737882952332	7.75260462788828E-11	7.33399189281132E-13	1.39435175335954	2.28609050581936E-11	1.80553894713191E-12	3.18899092634766	1.70643130827069E-11	1.03183788738254E-12	4.70042328768708	1.19776701739282E-11	9.71617952351054E-13	6.06054251974521	1.2335746057274E-11	8.29539516595881E-13	9.5638213540099	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
1108	8.5E-12	1E10	1E10	1E-30	1.53548963972268E-10	1E10	1E-30	1E10	0.048	1E-30	5.49175064071763E-12	0.13206813506563	5.57333029672524E-11	4.43346860093554E-12	3.17251726110772	1.40556058855411E-11	7.24957764288063E-12	12.3737882952332	7.75260462788828E-11	7.33399189281132E-13	1.39435175335954	2.28609050581936E-11	1.80553894713191E-12	3.18899092634766	1.70643130827069E-11	1.03183788738254E-12	4.70042328768708	1.19776701739282E-11	9.71617952351054E-13	6.06054251974521	1.2335746057274E-11	8.29539516595881E-13	9.5638213540099	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
1109	8.5E-12	1E10	1E10	1E-30	1.53548963972268E-10	1E10	1E-30	1E10	0.048	1E-30	5.49175064071763E-12	0.13206813506563	5.57333029672524E-11	4.43346860093554E-12	3.17251726110772	1.40556058855411E-11	7.24957764288063E-12	12.3737882952332	7.75260462788828E-11	7.33399189281132E-13	1.39435175335954	2.28609050581936E-11	1.80553894713191E-12	3.18899092634766	1.70643130827069E-11	1.03183788738254E-12	4.70042328768708	1.19776701739282E-11	9.71617952351054E-13	6.06054251974521	1.2335746057274E-11	8.29539516595881E-13	9.5638213540099	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
1110	8.5E-12	1E10	1E10	1E-30	1.53548963972268E-10	1E10	1E-30	1E10	0.048	1E-30	5.49175064071763E-12	0.13206813506563	5.57333029672524E-11	4.43346860093554E-12	3.17251726110772	1.40556058855411E-11	7.24957764288063E-12	12.3737882952332	7.75260462788828E-11	7.33399189281132E-13	1.39435175335954	2.28609050581936E-11	1.80553894713191E-12	3.18899092634766	1.70643130827069E-11	1.03183788738254E-12	4.70042328768708	1.19776701739282E-11	9.71617952351054E-13	6.06054251974521	1.2335746057274E-11	8.29539516595881E-13	9.5638213540099	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
1111	8.5E-12	1E10	1E10	1E-30	1.53548963972268E-10	1E10	1E-30	1E10	0.048	1E-30	5.49175064071763E-12	0.13206813506563	5.57333029672524E-11	4.43346860093554E-12	3.17251726110772	1.40556058855411E-11	7.24957764288063E-12	12.3737882952332	7.75260462788828E-11	7.33399189281132E-13	1.39435175335954	2.28609050581936E-11	1.80553894713191E-12	3.18899092634766	1.70643130827069E-11	1.03183788738254E-12	4.70042328768708	1.19776701739282E-11	9.71617952351054E-13	6.06054251974521	1.2335746057274E-11	8.29539516595881E-13	9.5638213540099	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
1112	8.5E-12	1E10	1E10	1E-30	1.53548963972268E-10	1E10	1E-30	1E10	0.048	1E-30	5.49175064071763E-12	0.13206813506563	5.57333029672524E-11	4.43346860093554E-12	3.17251726110772	1.40556058855411E-11	7.24957764288063E-12	12.3737882952332	7.75260462788828E-11	7.33399189281132E-13	1.39435175335954	2.28609050581936E-11	1.80553894713191E-12	3.18899092634766	1.70643130827069E-11	1.03183788738254E-12	4.70042328768708	1.19776701739282E-11	9.71617952351054E-13	6.06054251974521	1.2335746057274E-11	8.29539516595881E-13	9.5638213540099	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
1113	8.5E-12	1E10	1E10	1E-30	1.53548963972268E-10	1E10	1E-30	1E10	0.048	1E-30	5.49175064071763E-12	0.13206813506563	5.57333029672524E-11	4.43346860093554E-12	3.17251726110772	1.40556058855411E-11	7.24957764288063E-12	12.3737882952332	7.75260462788828E-11	7.33399189281132E-13	1.39435175335954	2.28609050581936E-11	1.80553894713191E-12	3.18899092634766	1.70643130827069E-11	1.03183788738254E-12	4.70042328768708	1.19776701739282E-11	9.71617952351054E-13	6.06054251974521	1.2335746057274E-11	8.29539516595881E-13	9.5638213540099	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
1114	8.5E-12	1E10	1E10	1E-30	1.53548963972268E-10	1E10	1E-30	1E10	0.048	1E-30	5.49175064071763E-12	0.13206813506563	5.57333029672524E-11	4.43346860093554E-12	3.17251726110772	1.40556058855411E-11	7.24957764288063E-12	12.3737882952332	7.75260462788828E-11	7.33399189281132E-13	1.39435175335954	2.28609050581936E-11	1.80553894713191E-12	3.18899092634766	1.70643130827069E-11	1.03183788738254E-12	4.70042328768708	1.19776701739282E-11	9.71617952351054E-13	6.06054251974521	1.2335746057274E-11	8.29539516595881E-13	9.5638213540099	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
1115	8.5E-12	1E10	1E10	1E-30	1.53548963972268E-10	1E10	1E-30	1E10	0.048	1E-30	5.49175064071763E-12	0.13206813506563	5.57333029672524E-11	4.43346860093554E-12	3.17251726110772	1.40556058855411E-11	7.24957764288063E-12	12.3737882952332	7.75260462788828E-11	7.33399189281132E-13	1.39435175335954	2.28609050581936E-11	1.80553894713191E-12	3.18899092634766	1.70643130827069E-11	1.03183788738254E-12	4.70042328768708	1.19776701739282E-11	9.71617952351054E-13	6.06054251974521	1.2335746057274E-11	8.29539516595881E-13	9.5638213540099	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
1116	8.5E-12	1E10	1E10	1E-30	1.53548963972268E-10	1E10	1E-30	1E10	0.048	1E-30	5.49175064071763E-12	0.13206813506563	5.57333029672524E-11	4.43346860093554E-12	3.17251726110772	1.40556058855411E-11	7.24957764288063E-12	12.3737882952332	7.75260462788828E-11	7.33399189281132E-13	1.39435175335954	2.28609050581936E-11	1.80553894713191E-12	3.18899092634766	1.70643130827069E-11	1.03183788738254E-12	4.70042328768708	1.19776701739282E-11	9.71617952351054E-13	6.06054251974521	1.2335746057274E-11	8.29539516595881E-13	9.5638213540099	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
1117	8.6E-12	1E10	1E10	1E-30	1.64874499244445E-10	1E10	1E-30	1E10	0.095	1E-30	5.98642663496523E-12	0.102277432114148	2.09752289981719E-10	1.13335473020491E-12	1.10553277751419	1.00601219318122E-11	8.79883358106392E-12	11.5017528326078	1.48138571437854E-12	1.83773652422739E-11	36.4348928557589	2.13192291134719E-13	5.52515906086181E-11	543.304351549578	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
1118	8.6E-12	1E10	1E10	1E-30	1.64874499244445E-10	1E10	1E-30	1E10	0.095	1E-30	5.98642663496523E-12	0.102277432114148	2.09752289981719E-10	1.13335473020491E-12	1.10553277751419	1.00601219318122E-11	8.79883358106392E-12	11.5017528326078	1.48138571437854E-12	1.83773652422739E-11	36.4348928557589	2.13192291134719E-13	5.52515906086181E-11	543.304351549578	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
1119	8.6E-12	1E10	1E10	1E-30	1.64874499244445E-10	1E10	1E-30	1E10	0.095	1E-30	5.98642663496523E-12	0.102277432114148	2.09752289981719E-10	1.13335473020491E-12	1.10553277751419	1.00601219318122E-11	8.79883358106392E-12	11.5017528326078	1.48138571437854E-12	1.83773652422739E-11	36.4348928557589	2.13192291134719E-13	5.52515906086181E-11	543.304351549578	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
1120	8.6E-12	1E10	1E10	1E-30	1.64874499244445E-10	1E10	1E-30	1E10	0.095	1E-30	5.98642663496523E-12	0.102277432114148	2.09752289981719E-10	1.13335473020491E-12	1.10553277751419	1.00601219318122E-11	8.79883358106392E-12	11.5017528326078	1.48138571437854E-12	1.83773652422739E-11	36.4348928557589	2.13192291134719E-13	5.52515906086181E-11	543.304351549578	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
1121	8.6E-12	1E10	1E10	1E-30	1.4839059488058E-10	1E10	1E-30	1E10	0.047	1E-30	5.68954552721927E-12	0.109116209118126	6.1587246864701E-11	4.24157153036899E-12	3.36951766293321	1.50304031885054E-11	7.17971599586279E-12	12.6914357651109	7.54501803518376E-11	7.80883340820956E-13	1.43495182692058	3.95087689539536E-11	1.09665325119469E-12	2.750795773052	6.12525461007214E-12	4.55159476703837E-12	7.25131380516386	1.00120183194343E-11	1.84814022617423E-12	4.90024685282925	6.26169393351765E-12	1.87038966596933E-12	10.2787903498493	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
